13.55,13.55,13.55,13.55,-6.89,-6.89,-6.89,-6.89,4.64,4.64,4.64,4.64,-8.1,-8.1,-8.1,-8.1,-13.41,-13.41,-13.41,-13.41,-0.96,-0.96,-0.96,-0.96,0.08,0.08,0.08,-7.99,-7.99,-7.99
6.61,6.61,6.61,6.61,0.34,0.34,0.34,0.34,-1.07,-1.07,-1.07,-1.07,-12.9,-12.9,-12.9,-12.9,-12.95,-12.95,-12.95,-12.95,1.7,1.7,1.7,1.7,-1.85,-1.85,-1.85,-9.18,-9.18,-9.18
-3.22,-3.22,-3.22,-3.22,7.57,7.57,7.57,7.57,-6.79,-6.79,-6.79,-6.79,-12.3,-12.3,-12.3,-12.3,-9.32,-9.32,-9.32,-9.32,4.35,4.35,4.35,4.35,-3.77,-3.77,-3.77,-10.36,-10.36,-10.36
-13.06,-13.06,-13.06,-13.06,14.8,14.8,14.8,14.8,-12.5,-12.5,-12.5,-12.5,-7.5,-7.5,-7.5,-7.5,-5.68,-5.68,-5.68,-5.68,7.01,7.01,7.01,7.01,-5.69,-5.69,-5.69,-11.55,-11.55,-11.55
-7.11,-7.11,-7.11,-7.11,7.97,7.97,7.97,7.97,-11.79,-11.79,-11.79,-11.79,-2.7,-2.7,-2.7,-2.7,-2.05,-2.05,-2.05,-2.05,9.66,9.66,9.66,9.66,-7.62,-7.62,-7.62,-12.74,-12.74,-12.74
2.73,2.73,2.73,2.73,0.74,0.74,0.74,0.74,-6.07,-6.07,-6.07,-6.07,2.1,2.1,2.1,2.1,1.59,1.59,1.59,1.59,12.32,12.32,12.32,12.32,-9.54,-9.54,-9.54,-13.92,-13.92,-13.92
12.57,12.57,12.57,12.57,-6.49,-6.49,-6.49,-6.49,-0.36,-0.36,-0.36,-0.36,6.9,6.9,6.9,6.9,5.23,5.23,5.23,5.23,14.97,14.97,14.97,14.97,-11.46,-11.46,-11.46,-14.89,-14.89,-14.89
7.6,7.6,7.6,7.6,-13.72,-13.72,-13.72,-13.72,5.36,5.36,5.36,5.36,11.7,11.7,11.7,11.7,8.86,8.86,8.86,8.86,12.37,12.37,12.37,12.37,-13.38,-13.38,-13.38,-13.71,-13.71,-13.71
-2.24,-2.24,-2.24,-2.24,-9.05,-9.05,-9.05,-9.05,11.07,11.07,11.07,11.07,13.5,13.5,13.5,13.5,12.5,12.5,12.5,12.5,9.72,9.72,9.72,9.72,-14.69,-14.69,-14.69,-12.52,-12.52,-12.52
-12.07,-12.07,-12.07,-12.07,-1.83,-1.83,-1.83,-1.83,13.21,13.21,13.21,13.21,8.7,8.7,8.7,8.7,13.86,13.86,13.86,13.86,7.06,7.06,7.06,7.06,-12.77,-12.77,-12.77,-11.34,-11.34,-11.34
-8.09,-8.09,-8.09,-8.09,5.4,5.4,5.4,5.4,7.5,7.5,7.5,7.5,3.9,3.9,3.9,3.9,10.23,10.23,10.23,10.23,4.41,4.41,4.41,4.41,-10.85,-10.85,-10.85,-10.15,-10.15,-10.15
1.75,1.75,1.75,1.75,12.63,12.63,12.63,12.63,1.79,1.79,1.79,1.79,-0.9,-0.9,-0.9,-0.9,6.59,6.59,6.59,6.59,1.75,1.75,1.75,1.75,-8.92,-8.92,-8.92,-8.96,-8.96,-8.96
11.58,11.58,11.58,11.58,10.14,10.14,10.14,10.14,-3.93,-3.93,-3.93,-3.93,-5.7,-5.7,-5.7,-5.7,2.95,2.95,2.95,2.95,-0.9,-0.9,-0.9,-0.9,-7,-7,-7,-7.78,-7.78,-7.78
8.58,8.58,8.58,8.58,2.91,2.91,2.91,2.91,-9.64,-9.64,-9.64,-9.64,-10.5,-10.5,-10.5,-10.5,-0.68,-0.68,-0.68,-0.68,-3.56,-3.56,-3.56,-3.56,-5.08,-5.08,-5.08,-6.59,-6.59,-6.59
-1.25,-1.25,-1.25,-1.25,-4.32,-4.32,-4.32,-4.32,-14.64,-14.64,-14.64,-14.64,-14.7,-14.7,-14.7,-14.7,-4.32,-4.32,-4.32,-4.32,-6.21,-6.21,-6.21,-6.21,-3.15,-3.15,-3.15,-5.41,-5.41,-5.41
-11.09,-11.09,-11.09,-11.09,-11.55,-11.55,-11.55,-11.55,-8.93,-8.93,-8.93,-8.93,-9.9,-9.9,-9.9,-9.9,-7.95,-7.95,-7.95,-7.95,-8.87,-8.87,-8.87,-8.87,-1.23,-1.23,-1.23,-4.22,-4.22,-4.22
-9.07,-9.07,-9.07,-9.07,-11.22,-11.22,-11.22,-11.22,-3.21,-3.21,-3.21,-3.21,-5.1,-5.1,-5.1,-5.1,-11.59,-11.59,-11.59,-11.59,-11.52,-11.52,-11.52,-11.52,0.69,0.69,0.69,-3.04,-3.04,-3.04
0.76,0.76,0.76,0.76,-3.99,-3.99,-3.99,-3.99,2.5,2.5,2.5,2.5,-0.3,-0.3,-0.3,-0.3,-14.77,-14.77,-14.77,-14.77,-14.18,-14.18,-14.18,-14.18,2.62,2.62,2.62,-1.85,-1.85,-1.85
10.6,10.6,10.6,10.6,3.23,3.23,3.23,3.23,8.21,8.21,8.21,8.21,4.5,4.5,4.5,4.5,-11.14,-11.14,-11.14,-11.14,-13.17,-13.17,-13.17,-13.17,4.54,4.54,4.54,-0.66,-0.66,-0.66
9.57,9.57,9.57,9.57,10.46,10.46,10.46,10.46,13.93,13.93,13.93,13.93,9.3,9.3,9.3,9.3,-7.5,-7.5,-7.5,-7.5,-10.51,-10.51,-10.51,-10.51,6.46,6.46,6.46,0.52,0.52,0.52
-0.27,-0.27,-0.27,-0.27,12.31,12.31,12.31,12.31,10.36,10.36,10.36,10.36,14.1,14.1,14.1,14.1,-3.86,-3.86,-3.86,-3.86,-7.86,-7.86,-7.86,-7.86,8.38,8.38,8.38,1.71,1.71,1.71
-10.11,-10.11,-10.11,-10.11,5.08,5.08,5.08,5.08,4.64,4.64,4.64,4.64,11.1,11.1,11.1,11.1,-0.23,-0.23,-0.23,-0.23,-5.2,-5.2,-5.2,-5.2,10.31,10.31,10.31,2.89,2.89,2.89
-10.06,-10.06,-10.06,-10.06,-2.15,-2.15,-2.15,-2.15,-1.07,-1.07,-1.07,-1.07,6.3,6.3,6.3,6.3,3.41,3.41,3.41,3.41,-2.55,-2.55,-2.55,-2.55,12.23,12.23,12.23,4.08,4.08,4.08
-0.22,-0.22,-0.22,-0.22,-9.38,-9.38,-9.38,-9.38,-6.79,-6.79,-6.79,-6.79,1.5,1.5,1.5,1.5,7.05,7.05,7.05,7.05,0.11,0.11,0.11,0.11,14.15,14.15,14.15,5.26,5.26,5.26
9.61,9.61,9.61,9.61,-13.39,-13.39,-13.39,-13.39,-12.5,-12.5,-12.5,-12.5,-3.3,-3.3,-3.3,-3.3,10.68,10.68,10.68,10.68,2.76,2.76,2.76,2.76,13.92,13.92,13.92,6.45,6.45,6.45
10.55,10.55,10.55,10.55,-6.16,-6.16,-6.16,-6.16,-11.79,-11.79,-11.79,-11.79,-8.1,-8.1,-8.1,-8.1,14.32,14.32,14.32,14.32,5.42,5.42,5.42,5.42,12,12,12,7.64,7.64,7.64
0.71,0.71,0.71,0.71,1.07,1.07,1.07,1.07,-6.07,-6.07,-6.07,-6.07,-12.9,-12.9,-12.9,-12.9,12.05,12.05,12.05,12.05,8.07,8.07,8.07,8.07,10.08,10.08,10.08,8.82,8.82,8.82
-9.12,-9.12,-9.12,-9.12,8.3,8.3,8.3,8.3,-0.36,-0.36,-0.36,-0.36,-12.3,-12.3,-12.3,-12.3,8.41,8.41,8.41,8.41,10.73,10.73,10.73,10.73,8.15,8.15,8.15,10.01,10.01,10.01
-11.04,-11.04,-11.04,-11.04,14.48,14.48,14.48,14.48,5.36,5.36,5.36,5.36,-7.5,-7.5,-7.5,-7.5,4.77,4.77,4.77,4.77,13.38,13.38,13.38,13.38,6.23,6.23,6.23,11.19,11.19,11.19
-1.2,-1.2,-1.2,-1.2,7.25,7.25,7.25,7.25,11.07,11.07,11.07,11.07,-2.7,-2.7,-2.7,-2.7,1.14,1.14,1.14,1.14,13.96,13.96,13.96,13.96,4.31,4.31,4.31,12.38,12.38,12.38
8.63,8.63,8.63,8.63,0.02,0.02,0.02,0.02,13.21,13.21,13.21,13.21,2.1,2.1,2.1,2.1,-2.5,-2.5,-2.5,-2.5,11.31,11.31,11.31,11.31,2.38,2.38,2.38,13.57,13.57,13.57
11.53,11.53,11.53,11.53,-7.21,-7.21,-7.21,-7.21,7.5,7.5,7.5,7.5,6.9,6.9,6.9,6.9,-6.14,-6.14,-6.14,-6.14,8.65,8.65,8.65,8.65,0.46,0.46,0.46,14.75,14.75,14.75
1.7,1.7,1.7,1.7,-14.44,-14.44,-14.44,-14.44,1.79,1.79,1.79,1.79,11.7,11.7,11.7,11.7,-9.77,-9.77,-9.77,-9.77,6,6,6,6,-1.46,-1.46,-1.46,14.06,14.06,14.06
-8.14,-8.14,-8.14,-8.14,-8.33,-8.33,-8.33,-8.33,-3.93,-3.93,-3.93,-3.93,13.5,13.5,13.5,13.5,-13.41,-13.41,-13.41,-13.41,3.35,3.35,3.35,3.35,-3.38,-3.38,-3.38,12.88,12.88,12.88
-12.02,-12.02,-12.02,-12.02,-1.1,-1.1,-1.1,-1.1,-9.64,-9.64,-9.64,-9.64,8.7,8.7,8.7,8.7,-12.95,-12.95,-12.95,-12.95,0.69,0.69,0.69,0.69,-5.31,-5.31,-5.31,11.69,11.69,11.69
-2.19,-2.19,-2.19,-2.19,6.13,6.13,6.13,6.13,-14.64,-14.64,-14.64,-14.64,3.9,3.9,3.9,3.9,-9.32,-9.32,-9.32,-9.32,-1.96,-1.96,-1.96,-1.96,-7.23,-7.23,-7.23,10.51,10.51,10.51
7.65,7.65,7.65,7.65,13.36,13.36,13.36,13.36,-8.93,-8.93,-8.93,-8.93,-0.9,-0.9,-0.9,-0.9,-5.68,-5.68,-5.68,-5.68,-4.62,-4.62,-4.62,-4.62,-9.15,-9.15,-9.15,9.32,9.32,9.32
12.52,12.52,12.52,12.52,9.42,9.42,9.42,9.42,-3.21,-3.21,-3.21,-3.21,-5.7,-5.7,-5.7,-5.7,-2.05,-2.05,-2.05,-2.05,-7.27,-7.27,-7.27,-7.27,-11.08,-11.08,-11.08,8.13,8.13,8.13
2.68,2.68,2.68,2.68,2.19,2.19,2.19,2.19,2.5,2.5,2.5,2.5,-10.5,-10.5,-10.5,-10.5,1.59,1.59,1.59,1.59,-9.93,-9.93,-9.93,-9.93,-13,-13,-13,6.95,6.95,6.95
-7.16,-7.16,-7.16,-7.16,-5.04,-5.04,-5.04,-5.04,8.21,8.21,8.21,8.21,-14.7,-14.7,-14.7,-14.7,5.23,5.23,5.23,5.23,-12.58,-12.58,-12.58,-12.58,-14.92,-14.92,-14.92,5.76,5.76,5.76
-13.01,-13.01,-13.01,-13.01,-12.27,-12.27,-12.27,-12.27,13.93,13.93,13.93,13.93,-9.9,-9.9,-9.9,-9.9,8.86,8.86,8.86,8.86,-14.76,-14.76,-14.76,-14.76,-13.15,-13.15,-13.15,4.58,4.58,4.58
-3.17,-3.17,-3.17,-3.17,-10.5,-10.5,-10.5,-10.5,10.36,10.36,10.36,10.36,-5.1,-5.1,-5.1,-5.1,12.5,12.5,12.5,12.5,-12.11,-12.11,-12.11,-12.11,-11.23,-11.23,-11.23,3.39,3.39,3.39
6.66,6.66,6.66,6.66,-3.27,-3.27,-3.27,-3.27,4.64,4.64,4.64,4.64,-0.3,-0.3,-0.3,-0.3,13.86,13.86,13.86,13.86,-9.45,-9.45,-9.45,-9.45,-9.31,-9.31,-9.31,2.21,2.21,2.21
13.5,13.5,13.5,13.5,3.96,3.96,3.96,3.96,-1.07,-1.07,-1.07,-1.07,4.5,4.5,4.5,4.5,10.23,10.23,10.23,10.23,-6.8,-6.8,-6.8,-6.8,-7.38,-7.38,-7.38,1.02,1.02,1.02
3.66,3.66,3.66,3.66,11.19,11.19,11.19,11.19,-6.79,-6.79,-6.79,-6.79,9.3,9.3,9.3,9.3,6.59,6.59,6.59,6.59,-4.14,-4.14,-4.14,-4.14,-5.46,-5.46,-5.46,-0.17,-0.17,-0.17
-6.17,-6.17,-6.17,-6.17,11.58,11.58,11.58,11.58,-12.5,-12.5,-12.5,-12.5,14.1,14.1,14.1,14.1,2.95,2.95,2.95,2.95,-1.49,-1.49,-1.49,-1.49,-3.54,-3.54,-3.54,-1.35,-1.35,-1.35
-13.99,-13.99,-13.99,-13.99,4.36,4.36,4.36,4.36,-11.79,-11.79,-11.79,-11.79,11.1,11.1,11.1,11.1,-0.68,-0.68,-0.68,-0.68,1.17,1.17,1.17,1.17,-1.62,-1.62,-1.62,-2.54,-2.54,-2.54
-4.16,-4.16,-4.16,-4.16,-2.87,-2.87,-2.87,-2.87,-6.07,-6.07,-6.07,-6.07,6.3,6.3,6.3,6.3,-4.32,-4.32,-4.32,-4.32,3.82,3.82,3.82,3.82,0.31,0.31,0.31,-3.72,-3.72,-3.72
5.68,5.68,5.68,5.68,-10.1,-10.1,-10.1,-10.1,-0.36,-0.36,-0.36,-0.36,1.5,1.5,1.5,1.5,-7.95,-7.95,-7.95,-7.95,6.48,6.48,6.48,6.48,2.23,2.23,2.23,-4.91,-4.91,-4.91
14.48,14.48,14.48,14.48,-12.67,-12.67,-12.67,-12.67,5.36,5.36,5.36,5.36,-3.3,-3.3,-3.3,-3.3,-11.59,-11.59,-11.59,-11.59,9.13,9.13,9.13,9.13,4.15,4.15,4.15,-6.09,-6.09,-6.09
4.65,4.65,4.65,4.65,-5.44,-5.44,-5.44,-5.44,11.07,11.07,11.07,11.07,-8.1,-8.1,-8.1,-8.1,-14.77,-14.77,-14.77,-14.77,11.79,11.79,11.79,11.79,6.08,6.08,6.08,-7.28,-7.28,-7.28
-5.19,-5.19,-5.19,-5.19,1.79,1.79,1.79,1.79,13.21,13.21,13.21,13.21,-12.9,-12.9,-12.9,-12.9,-11.14,-11.14,-11.14,-11.14,14.44,14.44,14.44,14.44,8,8,8,-8.47,-8.47,-8.47
-14.98,-14.98,-14.98,-14.98,9.02,9.02,9.02,9.02,7.5,7.5,7.5,7.5,-12.3,-12.3,-12.3,-12.3,-7.5,-7.5,-7.5,-7.5,12.9,12.9,12.9,12.9,9.92,9.92,9.92,-9.65,-9.65,-9.65
-5.14,-5.14,-5.14,-5.14,13.75,13.75,13.75,13.75,1.79,1.79,1.79,1.79,-7.5,-7.5,-7.5,-7.5,-3.86,-3.86,-3.86,-3.86,10.25,10.25,10.25,10.25,11.85,11.85,11.85,-10.84,-10.84,-10.84
4.7,4.7,4.7,4.7,6.52,6.52,6.52,6.52,-3.93,-3.93,-3.93,-3.93,-2.7,-2.7,-2.7,-2.7,-0.23,-0.23,-0.23,-0.23,7.59,7.59,7.59,7.59,13.77,13.77,13.77,-12.02,-12.02,-12.02
14.53,14.53,14.53,14.53,-0.7,-0.7,-0.7,-0.7,-9.64,-9.64,-9.64,-9.64,2.1,2.1,2.1,2.1,3.41,3.41,3.41,3.41,4.94,4.94,4.94,4.94,14.31,14.31,14.31,-13.21,-13.21,-13.21
5.63,5.63,5.63,5.63,-7.93,-7.93,-7.93,-7.93,-14.64,-14.64,-14.64,-14.64,6.9,6.9,6.9,6.9,7.05,7.05,7.05,7.05,2.28,2.28,2.28,2.28,12.38,12.38,12.38,-14.4,-14.4,-14.4
-4.2,-4.2,-4.2,-4.2,-14.84,-14.84,-14.84,-14.84,-8.93,-8.93,-8.93,-8.93,11.7,11.7,11.7,11.7,10.68,10.68,10.68,10.68,-0.37,-0.37,-0.37,-0.37,10.46,10.46,10.46,-14.42,-14.42,-14.42
-14.04,-14.04,-14.04,-14.04,-7.61,-7.61,-7.61,-7.61,-3.21,-3.21,-3.21,-3.21,13.5,13.5,13.5,13.5,14.32,14.32,14.32,14.32,-3.03,-3.03,-3.03,-3.03,8.54,8.54,8.54,-13.23,-13.23,-13.23
-6.12,-6.12,-6.12,-6.12,-0.38,-0.38,-0.38,-0.38,2.5,2.5,2.5,2.5,8.7,8.7,8.7,8.7,12.05,12.05,12.05,12.05,-5.68,-5.68,-5.68,-5.68,6.62,6.62,6.62,-12.05,-12.05,-12.05
3.71,3.71,3.71,3.71,6.85,6.85,6.85,6.85,8.21,8.21,8.21,8.21,3.9,3.9,3.9,3.9,8.41,8.41,8.41,8.41,-8.34,-8.34,-8.34,-8.34,4.69,4.69,4.69,-10.86,-10.86,-10.86
13.55,13.55,13.55,13.55,14.08,14.08,14.08,14.08,13.93,13.93,13.93,13.93,-0.9,-0.9,-0.9,-0.9,4.77,4.77,4.77,4.77,-10.99,-10.99,-10.99,-10.99,2.77,2.77,2.77,-9.68,-9.68,-9.68
6.61,6.61,6.61,6.61,8.69,8.69,8.69,8.69,10.36,10.36,10.36,10.36,-5.7,-5.7,-5.7,-5.7,1.14,1.14,1.14,1.14,-13.65,-13.65,-13.65,-13.65,0.85,0.85,0.85,-8.49,-8.49,-8.49
-3.22,-3.22,-3.22,-3.22,1.46,1.46,1.46,1.46,4.64,4.64,4.64,4.64,-10.5,-10.5,-10.5,-10.5,-2.5,-2.5,-2.5,-2.5,-13.7,-13.7,-13.7,-13.7,-1.08,-1.08,-1.08,-7.3,-7.3,-7.3
-13.06,-13.06,-13.06,-13.06,-5.77,-5.77,-5.77,-5.77,-1.07,-1.07,-1.07,-1.07,-14.7,-14.7,-14.7,-14.7,-6.14,-6.14,-6.14,-6.14,-11.04,-11.04,-11.04,-11.04,-3,-3,-3,-6.12,-6.12,-6.12
-7.11,-7.11,-7.11,-7.11,-12.99,-12.99,-12.99,-12.99,-6.79,-6.79,-6.79,-6.79,-9.9,-9.9,-9.9,-9.9,-9.77,-9.77,-9.77,-9.77,-8.39,-8.39,-8.39,-8.39,-4.92,-4.92,-4.92,-4.93,-4.93,-4.93
2.73,2.73,2.73,2.73,-9.78,-9.78,-9.78,-9.78,-12.5,-12.5,-12.5,-12.5,-5.1,-5.1,-5.1,-5.1,-13.41,-13.41,-13.41,-13.41,-5.73,-5.73,-5.73,-5.73,-6.85,-6.85,-6.85,-3.75,-3.75,-3.75
12.57,12.57,12.57,12.57,-2.55,-2.55,-2.55,-2.55,-11.79,-11.79,-11.79,-11.79,-0.3,-0.3,-0.3,-0.3,-12.95,-12.95,-12.95,-12.95,-3.08,-3.08,-3.08,-3.08,-8.77,-8.77,-8.77,-2.56,-2.56,-2.56
7.6,7.6,7.6,7.6,4.68,4.68,4.68,4.68,-6.07,-6.07,-6.07,-6.07,4.5,4.5,4.5,4.5,-9.32,-9.32,-9.32,-9.32,-0.42,-0.42,-0.42,-0.42,-10.69,-10.69,-10.69,-1.38,-1.38,-1.38
-2.24,-2.24,-2.24,-2.24,11.91,11.91,11.91,11.91,-0.36,-0.36,-0.36,-0.36,9.3,9.3,9.3,9.3,-5.68,-5.68,-5.68,-5.68,2.23,2.23,2.23,2.23,-12.62,-12.62,-12.62,-0.19,-0.19,-0.19
-12.07,-12.07,-12.07,-12.07,10.86,10.86,10.86,10.86,5.36,5.36,5.36,5.36,14.1,14.1,14.1,14.1,-2.05,-2.05,-2.05,-2.05,4.88,4.88,4.88,4.88,-14.54,-14.54,-14.54,1,1,1
-8.09,-8.09,-8.09,-8.09,3.63,3.63,3.63,3.63,11.07,11.07,11.07,11.07,11.1,11.1,11.1,11.1,1.59,1.59,1.59,1.59,7.54,7.54,7.54,7.54,-13.54,-13.54,-13.54,2.18,2.18,2.18
1.75,1.75,1.75,1.75,-3.6,-3.6,-3.6,-3.6,13.21,13.21,13.21,13.21,6.3,6.3,6.3,6.3,5.23,5.23,5.23,5.23,10.19,10.19,10.19,10.19,-11.62,-11.62,-11.62,3.37,3.37,3.37
11.58,11.58,11.58,11.58,-10.83,-10.83,-10.83,-10.83,7.5,7.5,7.5,7.5,1.5,1.5,1.5,1.5,8.86,8.86,8.86,8.86,12.85,12.85,12.85,12.85,-9.69,-9.69,-9.69,4.55,4.55,4.55
8.58,8.58,8.58,8.58,-11.95,-11.95,-11.95,-11.95,1.79,1.79,1.79,1.79,-3.3,-3.3,-3.3,-3.3,12.5,12.5,12.5,12.5,14.5,14.5,14.5,14.5,-7.77,-7.77,-7.77,5.74,5.74,5.74
-1.25,-1.25,-1.25,-1.25,-4.72,-4.72,-4.72,-4.72,-3.93,-3.93,-3.93,-3.93,-8.1,-8.1,-8.1,-8.1,13.86,13.86,13.86,13.86,11.84,11.84,11.84,11.84,-5.85,-5.85,-5.85,6.92,6.92,6.92
-11.09,-11.09,-11.09,-11.09,2.51,2.51,2.51,2.51,-9.64,-9.64,-9.64,-9.64,-12.9,-12.9,-12.9,-12.9,10.23,10.23,10.23,10.23,9.19,9.19,9.19,9.19,-3.92,-3.92,-3.92,8.11,8.11,8.11
-9.07,-9.07,-9.07,-9.07,9.74,9.74,9.74,9.74,-14.64,-14.64,-14.64,-14.64,-12.3,-12.3,-12.3,-12.3,6.59,6.59,6.59,6.59,6.53,6.53,6.53,6.53,-2,-2,-2,9.3,9.3,9.3
0.76,0.76,0.76,0.76,13.03,13.03,13.03,13.03,-8.93,-8.93,-8.93,-8.93,-7.5,-7.5,-7.5,-7.5,2.95,2.95,2.95,2.95,3.88,3.88,3.88,3.88,-0.08,-0.08,-0.08,10.48,10.48,10.48
10.6,10.6,10.6,10.6,5.8,5.8,5.8,5.8,-3.21,-3.21,-3.21,-3.21,-2.7,-2.7,-2.7,-2.7,-0.68,-0.68,-0.68,-0.68,1.22,1.22,1.22,1.22,1.85,1.85,1.85,11.67,11.67,11.67
9.57,9.57,9.57,9.57,-1.43,-1.43,-1.43,-1.43,2.5,2.5,2.5,2.5,2.1,2.1,2.1,2.1,-4.32,-4.32,-4.32,-4.32,-1.43,-1.43,-1.43,-1.43,3.77,3.77,3.77,12.85,12.85,12.85
-0.27,-0.27,-0.27,-0.27,-8.66,-8.66,-8.66,-8.66,8.21,8.21,8.21,8.21,6.9,6.9,6.9,6.9,-7.95,-7.95,-7.95,-7.95,-4.09,-4.09,-4.09,-4.09,5.69,5.69,5.69,14.04,14.04,14.04
-10.11,-10.11,-10.11,-10.11,-14.11,-14.11,-14.11,-14.11,13.93,13.93,13.93,13.93,11.7,11.7,11.7,11.7,-11.59,-11.59,-11.59,-11.59,-6.74,-6.74,-6.74,-6.74,7.62,7.62,7.62,14.77,14.77,14.77
-10.06,-10.06,-10.06,-10.06,-6.89,-6.89,-6.89,-6.89,10.36,10.36,10.36,10.36,13.5,13.5,13.5,13.5,-14.77,-14.77,-14.77,-14.77,-9.4,-9.4,-9.4,-9.4,9.54,9.54,9.54,13.59,13.59,13.59
-0.22,-0.22,-0.22,-0.22,0.34,0.34,0.34,0.34,4.64,4.64,4.64,4.64,8.7,8.7,8.7,8.7,-11.14,-11.14,-11.14,-11.14,-12.05,-12.05,-12.05,-12.05,11.46,11.46,11.46,12.4,12.4,12.4
9.61,9.61,9.61,9.61,7.57,7.57,7.57,7.57,-1.07,-1.07,-1.07,-1.07,3.9,3.9,3.9,3.9,-7.5,-7.5,-7.5,-7.5,-14.71,-14.71,-14.71,-14.71,13.38,13.38,13.38,11.22,11.22,11.22
10.55,10.55,10.55,10.55,14.8,14.8,14.8,14.8,-6.79,-6.79,-6.79,-6.79,-0.9,-0.9,-0.9,-0.9,-3.86,-3.86,-3.86,-3.86,-12.64,-12.64,-12.64,-12.64,14.69,14.69,14.69,10.03,10.03,10.03
0.71,0.71,0.71,0.71,7.97,7.97,7.97,7.97,-12.5,-12.5,-12.5,-12.5,-5.7,-5.7,-5.7,-5.7,-0.23,-0.23,-0.23,-0.23,-9.98,-9.98,-9.98,-9.98,12.77,12.77,12.77,8.85,8.85,8.85
-9.12,-9.12,-9.12,-9.12,0.74,0.74,0.74,0.74,-11.79,-11.79,-11.79,-11.79,-10.5,-10.5,-10.5,-10.5,3.41,3.41,3.41,3.41,-7.33,-7.33,-7.33,-7.33,10.85,10.85,10.85,7.66,7.66,7.66
-11.04,-11.04,-11.04,-11.04,-6.49,-6.49,-6.49,-6.49,-6.07,-6.07,-6.07,-6.07,-14.7,-14.7,-14.7,-14.7,7.05,7.05,7.05,7.05,-4.67,-4.67,-4.67,-4.67,8.92,8.92,8.92,6.47,6.47,6.47
-1.2,-1.2,-1.2,-1.2,-13.72,-13.72,-13.72,-13.72,-0.36,-0.36,-0.36,-0.36,-9.9,-9.9,-9.9,-9.9,10.68,10.68,10.68,10.68,-2.02,-2.02,-2.02,-2.02,7,7,7,5.29,5.29,5.29
8.63,8.63,8.63,8.63,-9.05,-9.05,-9.05,-9.05,5.36,5.36,5.36,5.36,-5.1,-5.1,-5.1,-5.1,14.32,14.32,14.32,14.32,0.64,0.64,0.64,0.64,5.08,5.08,5.08,4.1,4.1,4.1
11.53,11.53,11.53,11.53,-1.83,-1.83,-1.83,-1.83,11.07,11.07,11.07,11.07,-0.3,-0.3,-0.3,-0.3,12.05,12.05,12.05,12.05,3.29,3.29,3.29,3.29,3.15,3.15,3.15,2.92,2.92,2.92
1.7,1.7,1.7,1.7,5.4,5.4,5.4,5.4,13.21,13.21,13.21,13.21,4.5,4.5,4.5,4.5,8.41,8.41,8.41,8.41,5.95,5.95,5.95,5.95,1.23,1.23,1.23,1.73,1.73,1.73
-8.14,-8.14,-8.14,-8.14,12.63,12.63,12.63,12.63,7.5,7.5,7.5,7.5,9.3,9.3,9.3,9.3,4.77,4.77,4.77,4.77,8.6,8.6,8.6,8.6,-0.69,-0.69,-0.69,0.55,0.55,0.55
-12.02,-12.02,-12.02,-12.02,10.14,10.14,10.14,10.14,1.79,1.79,1.79,1.79,14.1,14.1,14.1,14.1,1.14,1.14,1.14,1.14,11.26,11.26,11.26,11.26,-2.62,-2.62,-2.62,-0.64,-0.64,-0.64
-2.19,-2.19,-2.19,-2.19,2.91,2.91,2.91,2.91,-3.93,-3.93,-3.93,-3.93,11.1,11.1,11.1,11.1,-2.5,-2.5,-2.5,-2.5,13.91,13.91,13.91,13.91,-4.54,-4.54,-4.54,-1.83,-1.83,-1.83
7.65,7.65,7.65,7.65,-4.32,-4.32,-4.32,-4.32,-9.64,-9.64,-9.64,-9.64,6.3,6.3,6.3,6.3,-6.14,-6.14,-6.14,-6.14,13.43,13.43,13.43,13.43,-6.46,-6.46,-6.46,-3.01,-3.01,-3.01
12.52,12.52,12.52,12.52,-11.55,-11.55,-11.55,-11.55,-14.64,-14.64,-14.64,-14.64,1.5,1.5,1.5,1.5,-9.77,-9.77,-9.77,-9.77,10.78,10.78,10.78,10.78,-8.38,-8.38,-8.38,-4.2,-4.2,-4.2
2.68,2.68,2.68,2.68,-11.22,-11.22,-11.22,-11.22,-8.93,-8.93,-8.93,-8.93,-3.3,-3.3,-3.3,-3.3,-13.41,-13.41,-13.41,-13.41,8.12,8.12,8.12,8.12,-10.31,-10.31,-10.31,-5.38,-5.38,-5.38
-7.16,-7.16,-7.16,-7.16,-3.99,-3.99,-3.99,-3.99,-3.21,-3.21,-3.21,-3.21,-8.1,-8.1,-8.1,-8.1,-12.95,-12.95,-12.95,-12.95,5.47,5.47,5.47,5.47,-12.23,-12.23,-12.23,-6.57,-6.57,-6.57
-13.01,-13.01,-13.01,-13.01,3.23,3.23,3.23,3.23,2.5,2.5,2.5,2.5,-12.9,-12.9,-12.9,-12.9,-9.32,-9.32,-9.32,-9.32,2.81,2.81,2.81,2.81,-14.15,-14.15,-14.15,-7.75,-7.75,-7.75
-3.17,-3.17,-3.17,-3.17,10.46,10.46,10.46,10.46,8.21,8.21,8.21,8.21,-12.3,-12.3,-12.3,-12.3,-5.68,-5.68,-5.68,-5.68,0.16,0.16,0.16,0.16,-13.92,-13.92,-13.92,-8.94,-8.94,-8.94
