-0.0599,-0.06,-0.0973,-0.0923,-0.1115,-0.0908,-0.0861,-0.094,-0.0888,-0.0609,-0.0709,-0.07,-0.0552,-0.0418,-0.035,-0.0283,-0.036,-0.023,-0.022,-0.0239,-0.0521,-0.0128,-0.001,-0.0373,-0.0118,-0.012,-0.0149,-0.0229,-0.014,-0.019
-0.0589,-0.0589,-0.096,-0.0909,-0.1097,-0.089,-0.0846,-0.0926,-0.0872,-0.0594,-0.0691,-0.0685,-0.0541,-0.0407,-0.0337,-0.0272,-0.0355,-0.0224,-0.0212,-0.0229,-0.0523,-0.0118,0.001,-0.0375,-0.0099,-0.012,-0.0149,-0.0229,-0.013,-0.019
-0.0695,-0.073,-0.117,-0.1127,-0.1334,-0.1135,-0.1121,-0.116,-0.1079,-0.0952,-0.0916,-0.088,-0.074,-0.0595,-0.051,-0.0429,-0.045,-0.034,-0.032,-0.0338,-0.0521,-0.0248,-0.016,-0.039,-0.0199,-0.0151,-0.0179,-0.0235,-0.016,-0.018
-0.0662,-0.069,-0.1119,-0.107,-0.1274,-0.1078,-0.1057,-0.11,-0.1025,-0.078,-0.086,-0.083,-0.069,-0.0555,-0.047,-0.0389,-0.042,-0.032,-0.029,-0.0306,-0.0531,-0.0208,-0.012,-0.039,-0.0189,-0.014,-0.0169,-0.0249,-0.015,-0.018
-0.0632,-0.066,-0.107,-0.102,-0.1215,-0.102,-0.0991,-0.1048,-0.0971,-0.072,-0.081,-0.078,-0.0644,-0.0506,-0.043,-0.0359,-0.0394,-0.029,-0.026,-0.0277,-0.0531,-0.0178,-0.007,-0.039,-0.0159,-0.013,-0.0159,-0.0239,-0.014,-0.0181
-0.0602,-0.062,-0.1019,-0.097,-0.1162,-0.096,-0.0931,-0.099,-0.0924,-0.0671,-0.076,-0.0738,-0.06,-0.0465,-0.039,-0.0328,-0.037,-0.0265,-0.024,-0.0249,-0.0534,-0.0145,-0.002,-0.038,-0.0127,-0.012,-0.0149,-0.0239,-0.013,-0.0184
-0.0682,-0.0677,-0.11,-0.1058,-0.1255,-0.105,-0.1017,-0.108,-0.101,-0.073,-0.0827,-0.081,-0.066,-0.0515,-0.0431,-0.0349,-0.042,-0.0281,-0.027,-0.029,-0.0521,-0.0178,-0.007,-0.0387,-0.0143,-0.0131,-0.0161,-0.0219,-0.0144,-0.018
-0.0672,-0.066,-0.1082,-0.1039,-0.1235,-0.1028,-0.0993,-0.106,-0.099,-0.071,-0.0809,-0.079,-0.064,-0.0495,-0.042,-0.0339,-0.041,-0.0274,-0.026,-0.0279,-0.0531,-0.0159,-0.005,-0.0381,-0.0139,-0.013,-0.0159,-0.0239,-0.014,-0.018
-0.0652,-0.0648,-0.106,-0.101,-0.1205,-0.1,-0.0961,-0.103,-0.0961,-0.0688,-0.078,-0.0769,-0.062,-0.0475,-0.04,-0.0319,-0.039,-0.026,-0.025,-0.0269,-0.0534,-0.0148,-0.002,-0.038,-0.0125,-0.012,-0.0149,-0.0239,-0.013,-0.018
-0.0643,-0.0637,-0.104,-0.0994,-0.1187,-0.0979,-0.0941,-0.1011,-0.0947,-0.0669,-0.0762,-0.075,-0.0601,-0.0463,-0.0386,-0.0309,-0.0386,-0.025,-0.0239,-0.0257,-0.0541,-0.0128,0,-0.038,-0.0109,-0.012,-0.0149,-0.0239,-0.012,-0.018
-0.0742,-0.0761,-0.124,-0.12,-0.1415,-0.122,-0.1211,-0.124,-0.1148,-0.1029,-0.0982,-0.094,-0.0795,-0.0645,-0.056,-0.0459,-0.048,-0.037,-0.034,-0.0359,-0.0541,-0.026,-0.017,-0.0399,-0.0203,-0.015,-0.0179,-0.0239,-0.0157,-0.017
-0.0712,-0.073,-0.119,-0.115,-0.1355,-0.116,-0.1151,-0.1181,-0.1091,-0.097,-0.093,-0.089,-0.075,-0.0605,-0.052,-0.0429,-0.045,-0.034,-0.031,-0.0329,-0.0541,-0.0228,-0.0128,-0.039,-0.0189,-0.014,-0.0169,-0.0249,-0.0143,-0.017
-0.0681,-0.0691,-0.1138,-0.1091,-0.1295,-0.11,-0.1082,-0.1125,-0.104,-0.079,-0.0879,-0.084,-0.07,-0.0556,-0.0471,-0.0389,-0.042,-0.0312,-0.0287,-0.0295,-0.0541,-0.0188,-0.008,-0.039,-0.0159,-0.013,-0.0159,-0.0249,-0.0139,-0.017
-0.0652,-0.066,-0.109,-0.104,-0.1244,-0.1043,-0.1021,-0.107,-0.099,-0.074,-0.0828,-0.0796,-0.0651,-0.0515,-0.043,-0.0359,-0.039,-0.029,-0.026,-0.0269,-0.0551,-0.0158,-0.003,-0.039,-0.0129,-0.012,-0.0149,-0.0239,-0.0122,-0.017
-0.0722,-0.0708,-0.116,-0.112,-0.1327,-0.112,-0.1101,-0.1154,-0.107,-0.0791,-0.089,-0.0862,-0.071,-0.056,-0.048,-0.0379,-0.044,-0.031,-0.029,-0.031,-0.0541,-0.0188,-0.008,-0.039,-0.0149,-0.013,-0.0159,-0.0229,-0.014,-0.017
-0.0712,-0.0693,-0.114,-0.11,-0.1305,-0.11,-0.1079,-0.113,-0.105,-0.078,-0.087,-0.0849,-0.069,-0.0545,-0.046,-0.0369,-0.043,-0.03,-0.028,-0.0299,-0.0541,-0.0175,-0.006,-0.039,-0.014,-0.013,-0.0156,-0.0239,-0.013,-0.017
-0.0702,-0.068,-0.112,-0.108,-0.1285,-0.1078,-0.105,-0.111,-0.103,-0.0751,-0.085,-0.0825,-0.067,-0.0525,-0.044,-0.0354,-0.042,-0.0289,-0.027,-0.0289,-0.0551,-0.0158,-0.003,-0.039,-0.0129,-0.012,-0.0149,-0.0242,-0.012,-0.017
-0.0683,-0.0663,-0.11,-0.106,-0.1259,-0.105,-0.1021,-0.1083,-0.1009,-0.073,-0.0825,-0.0804,-0.065,-0.0505,-0.0427,-0.0339,-0.041,-0.0274,-0.026,-0.0273,-0.0551,-0.0138,-0.001,-0.039,-0.0109,-0.0114,-0.0145,-0.0239,-0.012,-0.017
-0.0782,-0.079,-0.129,-0.1258,-0.1475,-0.1288,-0.1288,-0.131,-0.12,-0.1086,-0.104,-0.099,-0.084,-0.0689,-0.06,-0.0489,-0.05,-0.039,-0.036,-0.0377,-0.0551,-0.0278,-0.018,-0.04,-0.0209,-0.016,-0.0179,-0.0249,-0.015,-0.0169
-0.0752,-0.076,-0.1241,-0.1207,-0.1424,-0.123,-0.1226,-0.125,-0.115,-0.1031,-0.099,-0.0946,-0.0798,-0.0645,-0.056,-0.0459,-0.0471,-0.0368,-0.033,-0.0349,-0.0551,-0.0238,-0.0139,-0.04,-0.0199,-0.0143,-0.0169,-0.0259,-0.014,-0.017
-0.0722,-0.0722,-0.1192,-0.1155,-0.1365,-0.1171,-0.1163,-0.1197,-0.11,-0.098,-0.094,-0.09,-0.075,-0.0605,-0.052,-0.0419,-0.0447,-0.034,-0.031,-0.0319,-0.0561,-0.0207,-0.009,-0.04,-0.0169,-0.0138,-0.0169,-0.0249,-0.013,-0.017
-0.0692,-0.069,-0.115,-0.1108,-0.1315,-0.112,-0.1102,-0.114,-0.1051,-0.0833,-0.089,-0.0851,-0.0708,-0.0565,-0.048,-0.0389,-0.042,-0.031,-0.028,-0.0289,-0.0561,-0.0168,-0.004,-0.0391,-0.0129,-0.0124,-0.0159,-0.0247,-0.012,-0.017
-0.0762,-0.073,-0.121,-0.1174,-0.1392,-0.1189,-0.1171,-0.122,-0.1124,-0.098,-0.095,-0.092,-0.0758,-0.0605,-0.052,-0.0409,-0.0462,-0.033,-0.031,-0.0331,-0.0551,-0.0198,-0.009,-0.0391,-0.0149,-0.013,-0.017,-0.0229,-0.013,-0.0166
-0.0742,-0.0718,-0.119,-0.1153,-0.1365,-0.116,-0.115,-0.1197,-0.1102,-0.096,-0.093,-0.09,-0.074,-0.0585,-0.05,-0.0399,-0.045,-0.032,-0.03,-0.0319,-0.0551,-0.0185,-0.0061,-0.039,-0.0149,-0.013,-0.0169,-0.0239,-0.012,-0.0162
-0.0732,-0.07,-0.117,-0.113,-0.1345,-0.1139,-0.112,-0.117,-0.108,-0.0934,-0.09,-0.0873,-0.0719,-0.0565,-0.048,-0.0379,-0.044,-0.031,-0.029,-0.0309,-0.0561,-0.0168,-0.004,-0.039,-0.0129,-0.012,-0.0168,-0.0239,-0.0118,-0.016
-0.0713,-0.069,-0.1144,-0.111,-0.1316,-0.1111,-0.1091,-0.1142,-0.106,-0.0789,-0.088,-0.0853,-0.0697,-0.0545,-0.0462,-0.0367,-0.043,-0.03,-0.0279,-0.0289,-0.0561,-0.0148,-0.0012,-0.039,-0.0119,-0.0111,-0.0159,-0.0239,-0.011,-0.0161
-0.0802,-0.08,-0.1329,-0.1292,-0.1524,-0.1334,-0.1343,-0.1357,-0.124,-0.113,-0.109,-0.103,-0.088,-0.0725,-0.063,-0.0509,-0.052,-0.041,-0.038,-0.0389,-0.0561,-0.0288,-0.019,-0.04,-0.0209,-0.0155,-0.0189,-0.0239,-0.014,-0.016
-0.0772,-0.077,-0.128,-0.125,-0.1467,-0.128,-0.1286,-0.1302,-0.1194,-0.108,-0.104,-0.099,-0.083,-0.0685,-0.059,-0.0479,-0.049,-0.038,-0.035,-0.0359,-0.0561,-0.0248,-0.014,-0.04,-0.0199,-0.014,-0.0179,-0.0249,-0.013,-0.016
-0.0742,-0.074,-0.123,-0.12,-0.1415,-0.123,-0.1227,-0.125,-0.1149,-0.103,-0.099,-0.094,-0.079,-0.0645,-0.055,-0.0448,-0.046,-0.036,-0.032,-0.0329,-0.0561,-0.0211,-0.01,-0.04,-0.0169,-0.013,-0.0169,-0.0249,-0.012,-0.016
-0.0712,-0.0707,-0.1181,-0.115,-0.1363,-0.117,-0.1163,-0.1191,-0.1099,-0.098,-0.094,-0.0894,-0.0745,-0.0603,-0.051,-0.0409,-0.044,-0.033,-0.03,-0.0301,-0.0571,-0.0178,-0.005,-0.039,-0.0131,-0.012,-0.0159,-0.0239,-0.011,-0.016
-0.0787,-0.0747,-0.125,-0.122,-0.1444,-0.124,-0.1234,-0.1273,-0.117,-0.103,-0.1,-0.096,-0.08,-0.0645,-0.0556,-0.0438,-0.0483,-0.035,-0.033,-0.0349,-0.0561,-0.0208,-0.01,-0.04,-0.0159,-0.013,-0.0178,-0.0225,-0.012,-0.016
-0.0772,-0.073,-0.123,-0.12,-0.1417,-0.1219,-0.1211,-0.125,-0.115,-0.101,-0.098,-0.094,-0.078,-0.0625,-0.054,-0.0419,-0.047,-0.034,-0.032,-0.0339,-0.0561,-0.0198,-0.007,-0.0397,-0.0149,-0.0129,-0.0169,-0.0239,-0.012,-0.016
-0.076,-0.0719,-0.1209,-0.1173,-0.1395,-0.119,-0.1181,-0.1223,-0.113,-0.0987,-0.0953,-0.092,-0.0759,-0.0605,-0.052,-0.0409,-0.046,-0.0329,-0.031,-0.0328,-0.0571,-0.0178,-0.0049,-0.039,-0.0131,-0.012,-0.0165,-0.0239,-0.011,-0.016
-0.0742,-0.07,-0.1188,-0.1151,-0.1371,-0.117,-0.1151,-0.12,-0.111,-0.096,-0.093,-0.09,-0.074,-0.0585,-0.05,-0.0389,-0.045,-0.0319,-0.0297,-0.0309,-0.0571,-0.0158,-0.002,-0.039,-0.0119,-0.011,-0.0159,-0.0235,-0.01,-0.016
-0.0812,-0.08,-0.1341,-0.131,-0.1545,-0.136,-0.1381,-0.1381,-0.1264,-0.1158,-0.1119,-0.1056,-0.09,-0.0745,-0.065,-0.0519,-0.053,-0.042,-0.039,-0.0399,-0.0563,-0.0293,-0.019,-0.04,-0.0219,-0.015,-0.0189,-0.0239,-0.013,-0.015
-0.0792,-0.078,-0.131,-0.1277,-0.1505,-0.132,-0.1331,-0.134,-0.123,-0.112,-0.108,-0.102,-0.086,-0.0715,-0.062,-0.0499,-0.0507,-0.04,-0.0369,-0.0378,-0.0571,-0.0258,-0.015,-0.04,-0.0202,-0.014,-0.0169,-0.0249,-0.012,-0.015
-0.0772,-0.075,-0.127,-0.1235,-0.1458,-0.1274,-0.1281,-0.13,-0.1189,-0.1075,-0.1039,-0.098,-0.0828,-0.0675,-0.059,-0.0469,-0.048,-0.0376,-0.034,-0.0349,-0.0574,-0.0228,-0.0109,-0.04,-0.0171,-0.013,-0.0159,-0.0249,-0.0116,-0.0153
-0.0742,-0.072,-0.122,-0.119,-0.1405,-0.122,-0.1221,-0.1248,-0.114,-0.103,-0.099,-0.094,-0.078,-0.0635,-0.055,-0.0439,-0.0459,-0.035,-0.032,-0.032,-0.0581,-0.0188,-0.006,-0.04,-0.0139,-0.012,-0.0149,-0.0239,-0.0103,-0.0157
-0.0812,-0.076,-0.128,-0.1255,-0.1485,-0.129,-0.1291,-0.132,-0.121,-0.107,-0.1044,-0.1,-0.083,-0.0675,-0.059,-0.0459,-0.05,-0.037,-0.035,-0.0369,-0.0571,-0.0228,-0.011,-0.04,-0.0159,-0.013,-0.0169,-0.0221,-0.012,-0.015
-0.08,-0.0747,-0.126,-0.1239,-0.1465,-0.1268,-0.1261,-0.13,-0.119,-0.105,-0.1021,-0.098,-0.0811,-0.0661,-0.057,-0.0449,-0.049,-0.036,-0.034,-0.0359,-0.0571,-0.0208,-0.008,-0.04,-0.015,-0.013,-0.016,-0.0239,-0.011,-0.015
-0.0782,-0.073,-0.124,-0.121,-0.1439,-0.124,-0.1233,-0.127,-0.117,-0.103,-0.1,-0.096,-0.079,-0.0637,-0.055,-0.0429,-0.048,-0.0341,-0.033,-0.0342,-0.0581,-0.0188,-0.006,-0.04,-0.0139,-0.012,-0.0159,-0.0239,-0.01,-0.015
-0.0772,-0.072,-0.122,-0.119,-0.1415,-0.122,-0.1211,-0.125,-0.115,-0.101,-0.098,-0.094,-0.0772,-0.0625,-0.0539,-0.0419,-0.047,-0.033,-0.0314,-0.0329,-0.0581,-0.0169,-0.003,-0.04,-0.0125,-0.0118,-0.0159,-0.0229,-0.01,-0.015
-0.0822,-0.0798,-0.135,-0.132,-0.1555,-0.1375,-0.1394,-0.14,-0.1277,-0.117,-0.113,-0.107,-0.0908,-0.0755,-0.066,-0.0529,-0.053,-0.042,-0.039,-0.0399,-0.0563,-0.0298,-0.0195,-0.04,-0.0219,-0.015,-0.0179,-0.0239,-0.013,-0.015
-0.0802,-0.077,-0.1316,-0.1286,-0.1515,-0.1337,-0.1351,-0.136,-0.124,-0.1131,-0.1096,-0.1035,-0.087,-0.0725,-0.063,-0.0499,-0.051,-0.04,-0.037,-0.0379,-0.0571,-0.0258,-0.015,-0.04,-0.0199,-0.014,-0.0159,-0.0243,-0.011,-0.015
-0.0782,-0.075,-0.1281,-0.125,-0.1479,-0.13,-0.1311,-0.132,-0.121,-0.11,-0.106,-0.1003,-0.084,-0.0695,-0.0601,-0.0479,-0.049,-0.0383,-0.035,-0.0359,-0.0581,-0.0228,-0.011,-0.0401,-0.0179,-0.013,-0.015,-0.0239,-0.011,-0.015
-0.0752,-0.072,-0.124,-0.121,-0.1435,-0.125,-0.1261,-0.1277,-0.1166,-0.1059,-0.102,-0.0964,-0.08,-0.0655,-0.057,-0.0449,-0.047,-0.036,-0.033,-0.0329,-0.0581,-0.0192,-0.006,-0.04,-0.0139,-0.012,-0.0139,-0.0229,-0.0099,-0.015
-0.0822,-0.0757,-0.1296,-0.127,-0.1505,-0.131,-0.1315,-0.134,-0.123,-0.1091,-0.107,-0.102,-0.0849,-0.0695,-0.06,-0.0469,-0.051,-0.0372,-0.036,-0.0379,-0.0571,-0.0228,-0.011,-0.04,-0.0159,-0.013,-0.0149,-0.0218,-0.011,-0.015
-0.0812,-0.0744,-0.128,-0.1254,-0.1486,-0.129,-0.1295,-0.1324,-0.1212,-0.108,-0.105,-0.1003,-0.083,-0.0675,-0.059,-0.0459,-0.05,-0.0368,-0.035,-0.0367,-0.0577,-0.0208,-0.0089,-0.04,-0.015,-0.0121,-0.0149,-0.0229,-0.01,-0.0142
-0.0798,-0.073,-0.126,-0.1234,-0.1465,-0.127,-0.1271,-0.1302,-0.1193,-0.106,-0.103,-0.0988,-0.0811,-0.0662,-0.057,-0.0441,-0.049,-0.0354,-0.034,-0.0349,-0.0581,-0.0198,-0.006,-0.04,-0.0139,-0.012,-0.0139,-0.0229,-0.0093,-0.0146
-0.0784,-0.072,-0.1244,-0.1219,-0.1445,-0.1249,-0.1251,-0.128,-0.1179,-0.104,-0.101,-0.097,-0.0798,-0.0645,-0.056,-0.0429,-0.048,-0.0347,-0.033,-0.0339,-0.0581,-0.0178,-0.0034,-0.04,-0.012,-0.011,-0.0139,-0.0229,-0.009,-0.0141
-0.0363,-0.042,-0.061,-0.063,-0.0835,-0.064,-0.0631,-0.0719,-0.07,-0.052,-0.06,-0.058,-0.049,-0.0385,-0.034,-0.0299,-0.032,-0.0269,-0.02,-0.0184,-0.0421,-0.0237,-0.016,-0.028,-0.0189,-0.009,-0.0129,-0.0209,-0.011,-0.013
0.035,0.023,0.019,0.044,0.0402,0.044,0.036,0.028,0.027,0.007,0.0098,0.014,0.023,0.007,-0.0003,-0.001,-0.0023,-0.011,-0.002,-0.004,-0.0237,-0.0061,-0.004,-0.0119,-0.0128,-0.01,-0.002,-0.018,-0.02,-0.022
0.0471,0.035,0.0393,0.0631,0.0637,0.0642,0.0559,0.048,0.047,0.0192,0.0224,0.029,0.0359,0.02,0.009,0.009,0.0037,-0.01,0.0172,0,-0.027,-0.0011,0.004,-0.0139,-0.0108,-0.01,-0.003,-0.018,-0.021,-0.0232
0.041,0.029,0.045,0.06,0.0567,0.065,0.0655,0.049,0.0429,0.0339,0.0311,0.0328,0.04,0.022,0.013,0.012,0.0067,-0.009,0.0198,0.003,-0.0298,0.0011,0.008,-0.0159,-0.008,-0.011,-0.006,-0.019,-0.021,-0.024
0.022,0.019,0.024,0.0423,0.0435,0.0477,0.056,0.035,0.03,0.0365,0.0322,0.026,0.0387,0.0197,0.0154,0.014,0.0077,-0.0048,0.017,0.005,-0.028,0.0019,0.008,-0.0159,-0.0053,-0.011,-0.007,-0.019,-0.0213,-0.024
0.0034,-0.0009,0.009,0.021,0.0207,0.028,0.0363,0.018,0.0154,0.026,0.02,0.013,0.0304,0.015,0.0136,0.014,0.0067,0.001,0.0129,0.007,-0.023,-0.0001,0.0039,-0.0149,-0.0038,-0.011,-0.007,-0.019,-0.022,-0.025
-0.001,-0.002,-0.0097,0.005,0.0017,0.0032,0.004,0.007,0.004,0.0129,0.0098,0.0041,0.022,0.009,0.0078,0.013,-0.0004,0.003,-0.001,0.0011,-0.0059,-0.0021,-0.002,-0.0128,-0.0034,-0.012,-0.0076,-0.0198,-0.022,-0.026
0,-0.001,-0.0109,0.0007,0.0022,0.0011,-0.0061,0.0018,0.0011,0.001,0.0019,0.002,0.0029,0.0025,0.002,0.0069,-0.0103,0.0006,-0.0041,-0.0079,-0.0028,-0.005,-0.0058,-0.0105,-0.0048,-0.012,-0.009,-0.0192,-0.0225,-0.027
0,-0.007,-0.003,-0.002,0.0017,-0.001,-0.009,-0.002,0,-0.015,-0.009,-0.0029,-0.004,-0.006,-0.005,-0.0161,-0.0159,-0.003,-0.0071,-0.0139,-0.004,-0.0061,-0.0071,-0.0069,-0.0078,-0.012,-0.009,-0.019,-0.022,-0.0276
-0.007,0.0001,-0.0029,0.0008,-0.0003,-0.0005,-0.0016,-0.0012,0.0018,-0.0179,-0.01,-0.0029,-0.0052,-0.006,-0.009,-0.0217,-0.0143,-0.006,-0.0091,-0.0123,-0.0179,-0.0061,-0.008,-0.0039,-0.0096,-0.012,-0.0089,-0.019,-0.022,-0.028
-0.005,-0.0073,-0.0041,-0.0038,0.0009,-0.003,0.0028,-0.0048,-0.0036,-0.0096,-0.0088,-0.0201,-0.009,-0.005,-0.0115,-0.0247,-0.0094,-0.0096,-0.0091,-0.0084,-0.0229,-0.0061,-0.009,-0.0029,-0.0108,-0.011,-0.0089,-0.019,-0.022,-0.028
-0.0037,-0.0077,-0.013,-0.0059,-0.0023,-0.0049,0.0011,-0.0058,-0.0078,-0.001,-0.004,-0.0235,-0.01,-0.006,-0.0129,-0.0252,-0.0093,-0.0158,-0.0081,-0.0082,-0.025,-0.0083,-0.011,-0.0048,-0.0098,-0.01,-0.0109,-0.019,-0.022,-0.028
-0.0022,-0.002,-0.0142,-0.0028,-0.0055,-0.0035,-0.0044,-0.0032,-0.0072,0.0028,-0.004,-0.0255,-0.008,-0.0091,-0.0129,-0.0245,-0.0113,-0.0212,-0.0051,-0.013,-0.0251,-0.0111,-0.012,-0.0085,-0.0088,-0.01,-0.014,-0.018,-0.022,-0.028
-0.004,-0.0115,-0.0117,-0.0093,-0.0062,-0.0066,-0.0146,-0.0078,-0.0108,-0.0029,-0.0069,-0.0268,-0.01,-0.0115,-0.011,-0.021,-0.0123,-0.024,-0.0039,-0.015,-0.025,-0.014,-0.0137,-0.0122,-0.0078,-0.01,-0.0178,-0.016,-0.022,-0.028
-0.0176,-0.013,-0.0186,-0.0179,-0.0177,-0.0163,-0.024,-0.0173,-0.016,-0.0168,-0.0159,-0.0299,-0.016,-0.014,-0.015,-0.0199,-0.0156,-0.0253,-0.009,-0.0189,-0.0289,-0.0151,-0.014,-0.0168,-0.0088,-0.012,-0.021,-0.016,-0.023,-0.028
-0.014,-0.0129,-0.0157,-0.0157,-0.0173,-0.0158,-0.0166,-0.0154,-0.0109,-0.025,-0.0189,-0.027,-0.0142,-0.0122,-0.0136,-0.018,-0.0141,-0.02,-0.0127,-0.015,-0.033,-0.013,-0.01,-0.0179,-0.0078,-0.012,-0.022,-0.016,-0.023,-0.028
-0.0109,-0.018,-0.0228,-0.0198,-0.0178,-0.019,-0.0131,-0.0199,-0.0132,-0.0299,-0.0209,-0.027,-0.017,-0.016,-0.0151,-0.0248,-0.0153,-0.0142,-0.0155,-0.0149,-0.0393,-0.0101,-0.0046,-0.0209,-0.0079,-0.012,-0.0223,-0.016,-0.024,-0.028
-0.012,-0.0117,-0.027,-0.017,-0.0193,-0.0192,-0.014,-0.0191,-0.0161,-0.021,-0.019,-0.0301,-0.016,-0.0169,-0.018,-0.03,-0.0213,-0.013,-0.0171,-0.021,-0.044,-0.0091,-0.001,-0.0235,-0.0098,-0.012,-0.022,-0.0167,-0.024,-0.027
-0.011,-0.0176,-0.024,-0.021,-0.0211,-0.019,-0.0204,-0.018,-0.02,-0.013,-0.015,-0.034,-0.0186,-0.014,-0.019,-0.0316,-0.0263,-0.0131,-0.018,-0.026,-0.044,-0.0101,-0.002,-0.0239,-0.0128,-0.013,-0.02,-0.016,-0.024,-0.027
-0.0168,-0.0161,-0.0211,-0.0217,-0.0197,-0.0186,-0.0266,-0.02,-0.0234,-0.0123,-0.0181,-0.039,-0.0224,-0.0149,-0.0208,-0.034,-0.0265,-0.015,-0.0191,-0.0265,-0.0409,-0.0131,-0.008,-0.0239,-0.0158,-0.013,-0.017,-0.016,-0.0239,-0.026
-0.022,-0.017,-0.0251,-0.0259,-0.0263,-0.024,-0.0319,-0.0251,-0.0271,-0.0185,-0.022,-0.041,-0.024,-0.0205,-0.024,-0.036,-0.0223,-0.017,-0.0191,-0.0228,-0.036,-0.0172,-0.015,-0.0219,-0.0178,-0.014,-0.013,-0.016,-0.023,-0.025
-0.0158,-0.0241,-0.0288,-0.0294,-0.0323,-0.03,-0.0311,-0.029,-0.026,-0.0265,-0.025,-0.038,-0.025,-0.025,-0.0242,-0.034,-0.0183,-0.021,-0.0181,-0.019,-0.033,-0.0201,-0.019,-0.0196,-0.0188,-0.014,-0.01,-0.0152,-0.023,-0.025
-0.015,-0.016,-0.0321,-0.0247,-0.0283,-0.0274,-0.0222,-0.0287,-0.022,-0.035,-0.0421,-0.036,-0.025,-0.0225,-0.022,-0.028,-0.0193,-0.027,-0.0141,-0.0213,-0.032,-0.0205,-0.02,-0.0169,-0.0178,-0.015,-0.009,-0.0156,-0.0221,-0.0243
-0.012,-0.017,-0.0282,-0.0233,-0.0223,-0.023,-0.0179,-0.0238,-0.018,-0.034,-0.0251,-0.0328,-0.0219,-0.0184,-0.0198,-0.0228,-0.0189,-0.029,-0.01,-0.023,-0.0331,-0.0181,-0.0189,-0.0144,-0.0158,-0.0158,-0.0106,-0.016,-0.022,-0.0249
-0.0164,-0.0202,-0.024,-0.0258,-0.026,-0.0241,-0.026,-0.023,-0.022,-0.026,-0.024,-0.0353,-0.022,-0.02,-0.02,-0.026,-0.0186,-0.029,-0.0096,-0.023,-0.0344,-0.0165,-0.018,-0.0129,-0.0136,-0.016,-0.012,-0.017,-0.021,-0.025
-0.0233,-0.0165,-0.0258,-0.0255,-0.0256,-0.0233,-0.031,-0.024,-0.0266,-0.0193,-0.021,-0.0392,-0.0225,-0.022,-0.0221,-0.032,-0.0185,-0.0263,-0.0141,-0.021,-0.0344,-0.0166,-0.018,-0.0146,-0.0108,-0.0155,-0.0126,-0.0178,-0.02,-0.025
-0.0135,-0.022,-0.0233,-0.0257,-0.0255,-0.0233,-0.031,-0.0248,-0.0275,-0.0164,-0.022,-0.0427,-0.024,-0.0208,-0.0246,-0.036,-0.0192,-0.0212,-0.0191,-0.019,-0.0339,-0.0181,-0.0189,-0.0188,-0.0098,-0.0153,-0.013,-0.019,-0.0197,-0.025
-0.0273,-0.0301,-0.0491,-0.046,-0.0663,-0.0484,-0.0498,-0.0598,-0.059,-0.0354,-0.0521,-0.056,-0.039,-0.0283,-0.033,-0.045,-0.0294,-0.023,-0.026,-0.0289,-0.0366,-0.024,-0.0229,-0.0263,-0.0108,-0.0161,-0.014,-0.02,-0.019,-0.025
-0.024,-0.0261,-0.045,-0.0402,-0.0444,-0.0417,-0.0366,-0.042,-0.036,-0.0361,-0.049,-0.0471,-0.0344,-0.0269,-0.031,-0.043,-0.0335,-0.0202,-0.0244,-0.033,-0.036,-0.022,-0.021,-0.0277,-0.0126,-0.017,-0.015,-0.021,-0.0187,-0.025
-0.0221,-0.03,-0.035,-0.0382,-0.0371,-0.0369,-0.0319,-0.0367,-0.0297,-0.042,-0.0481,-0.0416,-0.031,-0.0286,-0.029,-0.0397,-0.0333,-0.019,-0.0231,-0.033,-0.04,-0.0191,-0.016,-0.0279,-0.0158,-0.0174,-0.015,-0.0216,-0.018,-0.025
-0.033,-0.025,-0.0379,-0.0396,-0.0429,-0.0399,-0.042,-0.0379,-0.032,-0.046,-0.05,-0.0423,-0.033,-0.0292,-0.0272,-0.035,-0.0293,-0.0191,-0.0222,-0.029,-0.047,-0.0162,-0.0103,-0.0289,-0.0187,-0.0178,-0.015,-0.022,-0.018,-0.025
-0.0244,-0.03,-0.0362,-0.0407,-0.0415,-0.0366,-0.0448,-0.0379,-0.0366,-0.0395,-0.0506,-0.0469,-0.0318,-0.0271,-0.0271,-0.03,-0.0237,-0.022,-0.0221,-0.0247,-0.0512,-0.016,-0.0072,-0.0299,-0.0198,-0.0168,-0.015,-0.023,-0.0179,-0.025
-0.0228,-0.0274,-0.0439,-0.0412,-0.0449,-0.0388,-0.0458,-0.0389,-0.0395,-0.0308,-0.046,-0.0492,-0.0323,-0.0271,-0.0276,-0.0309,-0.0233,-0.0281,-0.0209,-0.028,-0.0529,-0.0171,-0.009,-0.0309,-0.0188,-0.015,-0.016,-0.023,-0.0172,-0.025
-0.026,-0.026,-0.0462,-0.0408,-0.0495,-0.0432,-0.0438,-0.0411,-0.0407,-0.028,-0.047,-0.0521,-0.0339,-0.0311,-0.0304,-0.0384,-0.0253,-0.034,-0.0181,-0.0328,-0.05,-0.0215,-0.0161,-0.0309,-0.0169,-0.015,-0.019,-0.024,-0.0171,-0.025
